# Spintexture data
#     nk, nbnds = 25, 390
#
#k point [kx, ky, kz], Eigenvalue, Sx, Sy, Sz
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.826500636782512998e+01 -1.947816439368435515e-03 8.667281199920010004e-03 -1.445470424082118122e-02
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.826500560375704652e+01 -4.139164919373751472e-03 7.770095040941598502e-03 -2.771349043249216049e-02
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.826500494449631873e+01 -6.079224858943778342e-03 6.309777507753931702e-03 -3.910945223355744016e-02
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.826500466465483896e+01 -7.573049604056220074e-03 4.387969397758786222e-03 -4.368073853360737724e-02
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.826500494118829465e+01 -8.497746342165421463e-03 2.132590549450686518e-03 -3.938789922247937225e-02
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.826500559801609924e+01 -8.798237242484532872e-03 -2.866887030302750581e-04 -2.824088618019349184e-02
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.826500636118058196e+01 -8.479404871182399939e-03 -2.646454237438920429e-03 -1.518414818231045293e-02
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.826500713623458694e+01 -7.601781543868608298e-03 -4.750319741357495601e-03 -5.277131299675552611e-03
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.826500781749440705e+01 -6.245587791856656995e-03 -6.494506633632445708e-03 -8.655038993521935176e-04
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.826500810835492317e+01 -4.499487931960543391e-03 -7.820650198020626109e-03 -5.049192478516761895e-04
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.826500782083066099e+01 -2.478941872279720807e-03 -8.662628692522399143e-03 -1.109565139915114074e-04
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.826500714200105335e+01 -2.995000147618450282e-04 -8.959179454985220781e-03 4.396517233573260519e-03


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.900886193388042145e+01 -2.866202729327481206e-03 2.652058040891930313e-02 1.028396412720485875e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.900886338417230093e+01 -8.399245964846535628e-03 2.506552760229110999e-02 1.837490523941864851e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.900886482178502135e+01 -1.504071906734940484e-02 2.119959671684509828e-02 2.659676077469029787e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.900886571164446437e+01 -1.988147423579633005e-02 1.631800744777460455e-02 3.028236097356058476e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.900886597997394389e+01 -2.228267026463742057e-02 1.273839254457313774e-02 3.093747819346562844e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.900886571197363750e+01 -2.411464893636622309e-02 8.858844758620039450e-03 3.063624831690617834e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.900886482230818686e+01 -2.582946930815054054e-02 2.301624030507157942e-03 2.741014967708391148e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.900886338492368210e+01 -2.584012071796301657e-02 -5.231268082270630268e-03 1.973897562925283067e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.900886193467055207e+01 -2.439338635152066975e-02 -1.065405410350437829e-02 1.215386600061658662e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.900886102149641843e+01 -2.134481645272139072e-02 -1.607748962733995118e-02 6.688321917227274538e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.900886074412611748e+01 -1.350237368315624839e-02 -2.313264037742450430e-02 1.420213019718030711e-02
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.900886102106736075e+01 -3.448847957714798636e-03 -2.653548206945575971e-02 -4.243730322598215920e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.900886193388054224e+01 2.866203449593792210e-03 -2.652059074884616230e-02 -1.028359155253778523e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.900886338417241461e+01 8.399251500326377490e-03 -2.506554594994602619e-02 -1.837452473815920362e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.900886482178516701e+01 1.504073103581127224e-02 -2.119961588445203743e-02 -2.659645778087622592e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.900886571164466332e+01 1.988149463557038754e-02 -1.631802540538932617e-02 -3.028204448812307770e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.900886597997412153e+01 2.228269164679128750e-02 -1.273840468237251097e-02 -3.093719854740817343e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.900886571197382580e+01 2.411467547700148206e-02 -8.858853949818466800e-03 -3.063592528535390991e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.900886482230832542e+01 2.582949544880715209e-02 -2.301625046206858503e-03 -2.740980998703794747e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.900886338492376737e+01 2.584014014308610996e-02 5.231272920725883041e-03 -1.973860682336842087e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.900886193467059826e+01 2.439339801354956788e-02 1.065405960231491367e-02 -1.215347449374875044e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.900886102149644685e+01 2.134482241087794219e-02 1.607749355943786929e-02 -6.687927513256386458e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.900886074412611393e+01 1.350237622982927710e-02 2.313264094935995469e-02 -1.419746783450104299e-02
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.900886102106730036e+01 3.448848202730420143e-03 2.653547714453843853e-02 4.244153217828616764e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.900886193388043566e+01 -2.866202618817112122e-03 2.652058011661799497e-02 1.028397500661443753e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.900886224332232644e+01 2.866152845122021259e-03 -2.653866645700088400e-02 -1.028396832587738507e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.900886369892743843e+01 8.403864946434316807e-03 -2.508298494245489452e-02 -1.837490835670171352e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.900886514356124124e+01 1.504969167412677222e-02 -2.121523589276027438e-02 -2.659676114395977953e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.900886606658262679e+01 1.989418867783497580e-02 -1.633076214677582627e-02 -3.028235856955474592e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.900886635614878983e+01 2.229826035195224543e-02 -1.274739303640581162e-02 -3.093747463414739940e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.900886606880082752e+01 2.413205254434837993e-02 -8.863477869442179524e-03 -3.063624590135498593e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.900886514746827061e+01 2.584750011219530408e-02 -2.301574548164902166e-03 -2.741015002404976753e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.900886370332269948e+01 2.585754935947286864e-02 5.235996782488063633e-03 -1.973897871499572521e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.900886224701827842e+01 2.440902509592748904e-02 1.066314028916839560e-02 -1.215387016066228898e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.900886129863248186e+01 2.135760028125715387e-02 1.609031428170726308e-02 -6.688324811722251573e-02
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.900886099374586280e+01 1.351143197918177469e-02 2.314832900731256249e-02 -1.420212997414321832e-02
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.900886129646175249e+01 3.453563094716229423e-03 2.655296500353443445e-02 4.243733260180038158e-02
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.900886224332233354e+01 -2.866153565375596790e-03 2.653867679688010073e-02 1.028359575120948999e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.900886369892734251e+01 -8.403870481890632349e-03 2.508300329007642077e-02 1.837452785544059219e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.900886514356109913e+01 -1.504970364259227561e-02 2.121525506031858577e-02 2.659645815014489711e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.900886606658244204e+01 -1.989420907759652246e-02 1.633078010434027560e-02 3.028204208411809928e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.900886635614859799e+01 -2.229828173409775793e-02 1.274740517415715382e-02 3.093719498808909507e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.900886606880061436e+01 -2.413207908497519427e-02 8.863487060588787214e-03 3.063592286980342250e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.900886514746808587e+01 -2.584752625282102367e-02 2.301575563804303740e-03 2.740981033400553546e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.900886370332254671e+01 -2.585756878458975172e-02 -5.236001621010283671e-03 1.973860990911289193e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.900886224701818605e+01 -2.440903675794792865e-02 -1.066314578803794974e-02 1.215347865379450831e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.900886129863245344e+01 -2.135760623939442909e-02 -1.609031821385766697e-02 6.687930407751407902e-02
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.900886099374584148e+01 -1.351143452584849247e-02 -2.314832957931056007e-02 1.419746761144841107e-02
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.900886129646172762e+01 -3.453563339719111988e-03 -2.655296007867959107e-02 -4.244156155409084530e-02
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.900886224332234420e+01 2.866152734613707821e-03 -2.653866616470114403e-02 -1.028397920528814069e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.952154874345206181e+01 -2.712085138115438721e-04 -1.152668812849040603e-02 2.875619595181828081e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.952154842280107871e+01 3.307520087218553118e-03 -1.104465926952412358e-02 3.251271345578282679e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.952154809672598290e+01 4.911870611537486053e-03 -1.044521281692643855e-02 3.263736136432343615e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.952154733652342244e+01 6.166050526200811399e-03 -8.988758329263865643e-03 3.474030846464013500e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.952154687117365839e+01 8.718772839016578069e-03 -5.212538474261632637e-03 3.704404098256810496e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.952154734037065253e+01 1.088908445525452184e-02 -1.032340973992344757e-03 3.365111218077702082e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.952154810192089940e+01 1.159858696801979727e-02 9.334961533450231164e-04 3.030076365650938852e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.952154842776131360e+01 1.132226643408074107e-02 2.747244155387125290e-03 2.874078557167280001e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.952154874694096165e+01 9.880468022471777800e-03 6.189159886298471747e-03 2.337251389273705682e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.952154949462473965e+01 7.844030659203169581e-03 9.526894251756623522e-03 1.099975779577844759e-01
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.952154995731236653e+01 6.297179966180262503e-03 1.103844219661731518e-02 -3.121444339307338778e-02
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.952154949314798316e+01 4.162727360535291472e-03 1.152961295742133130e-02 -1.718466456962748912e-01
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.952154874345214708e+01 2.712084691597380190e-04 1.152669241419554402e-02 -2.875603929315875273e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.952154842280120306e+01 -3.307522926810448072e-03 1.104466444007660975e-02 -3.251255291298613681e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.952154809672609659e+01 -4.911874258076209809e-03 1.044521780017487744e-02 -3.263721619346134917e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.952154733652354679e+01 -6.166055846865177957e-03 8.988764684906877522e-03 -3.474014025487637825e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.952154687117377918e+01 -8.718780730934391765e-03 5.212543079193589224e-03 -3.704387072663095082e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.952154734037080175e+01 -1.088909314113796489e-02 1.032342555355232616e-03 -3.365092742662131320e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.952154810192102019e+01 -1.159859325494269622e-02 -9.334954147443008665e-04 -3.030060218271384276e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.952154842776139887e+01 -1.132227152599488140e-02 -2.747244071173125801e-03 -2.874062465305018410e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.952154874694106113e+01 -9.880471214807132196e-03 -6.189161473288830317e-03 -2.337233867101797813e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.952154949462478939e+01 -7.844031100599363482e-03 -9.526895756357484091e-03 -1.099958479151994517e-01
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.952154995731234166e+01 -6.297178567617967015e-03 -1.103844227081313134e-02 3.121603730172678448e-02
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.952154949314792987e+01 -4.162725518070273245e-03 -1.152961071502926760e-02 1.718483251994791239e-01
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.952154874345206537e+01 -2.712083101293772530e-04 -1.152668823094922523e-02 2.875619234955516523e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.952154914848104639e+01 2.711748417908508950e-04 1.151732045256126380e-02 -2.875656543519524155e-01
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.952154884921243294e+01 -3.305139072597853417e-03 1.103560847796374034e-02 -3.251297439017424851e-01
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.952154853104696741e+01 -4.907226814560652212e-03 1.043709724670092986e-02 -3.263736081404612910e-01
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.952154772614493794e+01 -6.159455246118935440e-03 8.982132784894486521e-03 -3.474004657778815286e-01
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.952154722054630653e+01 -8.710680658915739838e-03 5.207859077837696804e-03 -3.704367081699743713e-01
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.952154772148685424e+01 -1.088005779814436857e-02 1.029932838961036823e-03 -3.365085008395617416e-01
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.952154852443577937e+01 -1.158924771512780116e-02 -9.334668202854584651e-04 -3.030076270128193583e-01
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.952154884260106726e+01 -1.131325013119853506e-02 -2.744784601604724483e-03 -2.874104593392557971e-01
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.952154914355008586e+01 -9.872385326806676353e-03 -6.184447287486634359e-03 -2.337288267497535932e-01
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.952154991284577079e+01 -7.837428488479833422e-03 -9.520256041931289548e-03 -1.100001855270374973e-01
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.952155039710576290e+01 -6.292502831858906576e-03 -1.103032790230919213e-02 3.121444744979473551e-02
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.952154991516246341e+01 -4.160288776015805268e-03 -1.152056669923437471e-02 1.718492610968058720e-01
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.952154914848093625e+01 -2.711747971460582579e-04 -1.151732473824847169e-02 2.875640877653792282e-01
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.952154884921230504e+01 3.305141912167741669e-03 -1.103561364848124060e-02 3.251281384737969016e-01
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.952154853104685017e+01 4.907230461053166404e-03 -1.043710222990770764e-02 3.263721564318574631e-01
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.952154772614480294e+01 6.159460566737440246e-03 -8.982139140504268038e-03 3.473987836802669982e-01
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.952154722054615377e+01 8.710688550822326404e-03 -5.207863682729532706e-03 3.704350056106043843e-01
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.952154772148671924e+01 1.088006648398710807e-02 -1.029934420279224327e-03 3.365066532980159342e-01
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.952154852443567989e+01 1.158925400201060718e-02 9.334660817103407338e-04 3.030060122748664542e-01
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.952154884260095358e+01 1.131325522307871645e-02 2.744784517429152589e-03 2.874088501530339679e-01
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.952154914355001480e+01 9.872388519118979744e-03 6.184448874503666038e-03 2.337270745325897292e-01
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.952154991284574592e+01 7.837428929862493010e-03 9.520257546552335359e-03 1.099984554844622986e-01
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.952155039710576290e+01 6.292501433301318260e-03 1.103032797653807906e-02 -3.121604135842293015e-02
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.952154991516253446e+01 4.160286933565749030e-03 1.152056445684572494e-02 -1.718509405999778528e-01
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.952154914848104994e+01 2.711746381155893428e-04 1.151732055501719643e-02 -2.875656183293265888e-01


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.961977517241380298e+01 -1.249452763765317555e-03 -8.472006811368944235e-02 -1.270083102950431142e-02
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.961978413617416450e+01 2.035103918828413613e-02 -8.147171275255848943e-02 -9.561685308987821763e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.961979309471804100e+01 4.052623114372955193e-02 -7.268340645381844711e-02 -1.410526287254243449e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.961979990224438808e+01 5.791434502983407173e-02 -5.894502444010357028e-02 6.845917958656910773e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.961980248600116994e+01 7.137088995163193283e-02 -4.120506093186159652e-02 1.027990242731791071e-02
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.961979990301448140e+01 8.000516610836427844e-02 -2.068134745148271503e-02 6.847222463535751480e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.961979309606702415e+01 8.320834027009696432e-02 1.245774093918205518e-03 -1.408162843548887988e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.961978413775670305e+01 8.073161063163852846e-02 2.311121413528499299e-02 -9.558484589658577946e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.961977517380577751e+01 7.274505218601670653e-02 4.344118804816391594e-02 -1.269684909046830956e-02
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.961976835542240138e+01 5.980025309843196857e-02 6.083626661280610443e-02 -8.819558711300190534e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.961976576621501422e+01 4.276405665382052024e-02 7.406790479893454737e-02 2.478386169735280475e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.961976835460978208e+01 2.278703514225054530e-02 8.220653052565379815e-02 8.824227232028358792e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.961977517241381008e+01 1.249452793085778762e-03 8.472006810268571664e-02 1.270083696690849084e-02
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.961978413617417516e+01 -2.035103917291641862e-02 8.147171274692849297e-02 9.561692311586489357e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.961979309471803390e+01 -4.052623114618303379e-02 7.268340645170040526e-02 1.410531996694053269e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.961979990224440584e+01 -5.791434505081762690e-02 5.894502442579568902e-02 -6.845913785850643585e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.961980248600114507e+01 -7.137088996951498898e-02 4.120506091247281427e-02 -1.027989873708279323e-02
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.961979990301446364e+01 -8.000516612031051411e-02 2.068134742111009741e-02 -6.847218779922281673e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.961979309606701705e+01 -8.320834026923845661e-02 -1.245774121538974471e-03 1.408166961539392137e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.961978413775667462e+01 -8.073161061579334219e-02 -2.311121416573647114e-02 9.558489865475472413e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.961977517380576330e+01 -7.274505216246709982e-02 -4.344118807009188232e-02 1.269685419137267512e-02
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.961976835542237652e+01 -5.980025306722254463e-02 -6.083626663230297382e-02 8.819565122589190231e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.961976576621500712e+01 -4.276405661443928585e-02 -7.406790482173430945e-02 -2.472141230391855515e-06
8.210369523457081847e-03 -2.199961883371425765e-03 0.000000000000000000e+00 1.961976835460979274e+01 -2.278703511600664935e-02 -8.220653054300904039e-02 -8.824219574783853659e-03
8.500000000000000611e-03 -1.907477192586104347e-18 0.000000000000000000e+00 1.961977517241379587e+01 -1.249452770473448784e-03 -8.472006811399548920e-02 -1.270083079686634697e-02


8.500000000000000611e-03 3.736540335005842802e-19 0.000000000000000000e+00 1.961981239556410372e+01 1.250283215546882029e-03 8.439766744148972932e-02 1.270557100477170964e-02
8.210369523457081847e-03 2.199961883371426632e-03 0.000000000000000000e+00 1.961982133467307676e+01 -2.026655785244154545e-02 8.115999614373753390e-02 9.565035246441311312e-03
7.361215932167729237e-03 4.250000000000000305e-03 0.000000000000000000e+00 1.961983026807508423e+01 -4.036382356061528343e-02 7.240362759715072982e-02 1.410522472621300594e-03
6.010407640085655215e-03 6.010407640085654347e-03 0.000000000000000000e+00 1.961983705878289896e+01 -5.768506039864176871e-02 5.871629667303986805e-02 -6.849274687926232286e-03
4.250000000000001173e-03 7.361215932167730104e-03 0.000000000000000000e+00 1.961983963699409728e+01 -7.109035621929873927e-02 4.104302086940750383e-02 -1.028464759578207044e-02
2.199961883371426632e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.961983705948730261e+01 -7.969252912061258742e-02 2.059705495422682262e-02 -6.850578580940513973e-03
5.204748896376251161e-19 8.500000000000002345e-03 0.000000000000000000e+00 1.961983026930473528e+01 -8.288494906558002695e-02 -1.246595946088336227e-03 1.408160229453891965e-03
-2.199961883371427500e-03 8.210369523457083582e-03 0.000000000000000000e+00 1.961982133610923995e+01 -8.041953513197547254e-02 -2.302854885625553114e-02 9.561836242522381291e-03
-4.249999999999999438e-03 7.361215932167731839e-03 0.000000000000000000e+00 1.961981239682182121e+01 -7.246555341941439410e-02 -4.328070376084006132e-02 1.270159116273755773e-02
-6.010407640085653480e-03 6.010407640085656082e-03 0.000000000000000000e+00 1.961980559431797388e+01 -5.957233586002269599e-02 -6.060891725464052915e-02 8.822912907670621419e-03
-7.361215932167729237e-03 4.249999999999999438e-03 0.000000000000000000e+00 1.961980301019554673e+01 -4.260320568647274486e-02 -7.378917718619219801e-02 -2.477192384553461579e-06
-8.210369523457080113e-03 2.199961883371428801e-03 0.000000000000000000e+00 1.961980559358610421e+01 -2.270419346342754385e-02 -8.189538713799728031e-02 -8.827579110659899975e-03
-8.500000000000000611e-03 3.867230418616452944e-19 0.000000000000000000e+00 1.961981239556413215e+01 -1.250283244855156153e-03 -8.439766743047805164e-02 -1.270557694217128164e-02
-8.210369523457081847e-03 -2.199961883371423163e-03 0.000000000000000000e+00 1.961982133467306966e+01 2.026655783714267564e-02 -8.115999613823199343e-02 -9.565042249007782438e-03
-7.361215932167728369e-03 -4.250000000000002040e-03 0.000000000000000000e+00 1.961983026807507002e+01 4.036382356318207743e-02 -7.240362759517229851e-02 -1.410528182017478649e-03
-6.010407640085656082e-03 -6.010407640085654347e-03 0.000000000000000000e+00 1.961983705878290962e+01 5.768506041975533793e-02 -5.871629665881311633e-02 6.849270515195904352e-03
-4.250000000000003775e-03 -7.361215932167727502e-03 0.000000000000000000e+00 1.961983963699407951e+01 7.109035623730777798e-02 -4.104302085019519153e-02 1.028464390563110786e-02
-2.199961883371425331e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.961983705948729551e+01 7.969252913268067007e-02 -2.059705492407045216e-02 6.850574897447281320e-03
-1.561424668912875541e-18 -8.500000000000002345e-03 0.000000000000000000e+00 1.961983026930473528e+01 8.288494906479199065e-02 1.246595973509204537e-03 -1.408164347335039146e-03
2.199961883371422729e-03 -8.210369523457083582e-03 0.000000000000000000e+00 1.961982133610922929e+01 8.041953511610500094e-02 2.302854888651493029e-02 -9.561841518239855287e-03
4.250000000000001173e-03 -7.361215932167729237e-03 0.000000000000000000e+00 1.961981239682180345e+01 7.246555339587071320e-02 4.328070378262582202e-02 -1.270159626357025839e-02
6.010407640085652613e-03 -6.010407640085656950e-03 0.000000000000000000e+00 1.961980559431795967e+01 5.957233582880776257e-02 6.060891727405938456e-02 -8.822919318897226582e-03
7.361215932167726635e-03 -4.250000000000004642e-03 0.000000000000000000e+00 1.961980301019554318e+01 4.260320564704062063e-02 7.378917720891814414e-02 2.470947484622953993e-06
